Ko,h,eps2,eps3,chern
2.179176639843491,-3.1482113534310185,0.9051279992489292,0.7544259336985542,0
2.8441331912519745,2.817124415183283,0.7553240052215981,1.347660941503261,0
0.16675398741475933,-4.984580857261857,1.4754709119318075,0.9083554631813624,0
0.8783470381771672,0.6507945361332101,1.4631219829015134,0.8148429972212287,0
2.1385162379317166,-4.3111308250852,0.025320121183186994,1.4252190876930344,0
0.20551293122203318,4.536645393271449,0.1390618777849899,0.478427429040692,0
1.9615547453849973,-4.834157686962048,1.3851357729306226,0.9646766894995289,0
2.1423883820960943,-4.261131186244581,1.0830637194322037,1.3344677538683891,0
2.9240605599416156,-1.4660699954322887,0.21660447585567305,1.4613048536797015,0
1.0798902950522955,-4.243033496954302,0.12576619769990333,0.784123213173362,0
1.2134988120846453,3.374950581022688,0.22618840582426658,1.261139957504935,0
2.2960495538491985,-4.093908475476029,1.3245745265964073,0.8706583993701411,0
0.7482648526582342,-2.570532320404028,0.7623124493206187,0.7929348720188547,0
2.095074228565684,1.2421697278747903,0.14121680749250387,0.7140903259943716,0
1.9121080375420372,1.2169293321630938,1.0483109007555598,0.9562144220308786,0
0.9691110822462922,3.79335245406655,1.1899281650956457,1.3169980290040169,0
1.0726218142321589,-1.9822662035897363,0.31532456276668885,0.7135315855426043,0
0.8523010765086063,1.0132851405108303,0.3424966049430828,0.1986004203629126,0
1.6986972054127376,0.9394401416892171,1.3866874955309423,1.136936796004002,0
1.3922147601556782,1.030649487016583,1.0149127083338418,0.6622168588395598,0
2.1720929084701996,4.126356156203656,1.0513124186117826,1.4857059139240736,0
2.0904075239824422,-4.177133341092894,0.6086310273443949,0.47487172901861624,0
2.9321080049323673,4.121793791027834,1.1570632059780446,1.3250271727903873,0
0.5562936110662983,4.554686680772054,0.8387842076499961,0.9932619336761038,0
0.3138881991563581,1.8971005812979955,0.8737414331442421,0.6317177580824092,0
1.7836041659821809,2.013996972429897,0.45596973562700555,0.9165945262157711,0
0.14175344445664828,3.6140458726102693,0.2979299634675961,0.05798944328803901,0
2.4426193063376043,4.506139690886915,0.18855453865963318,1.357728741754564,0
1.5693009846307624,-3.1198329516800016,0.5183497951229735,1.0365965364543839,0
2.4579268738271534,-2.416668244440008,0.995866571971903,0.5962671452280941,0
1.0978286102393746,0.7715420172468557,0.74569454366525,0.5921460377832846,0
1.1702505062350173,-3.1744528454683243,1.2554468685062872,0.9130392393421867,0
2.884889520022033,4.06246000346578,1.4014322451726366,0.8077754809999184,0
0.03189134478264832,-1.894845545029221,0.6557467677681469,0.7947840176546639,0
0.6079359018962639,-4.500199039465484,0.7057333573544136,0.8084084543030619,0
2.946382361246357,2.574463498138364,1.1038390614437739,0.3732426867057295,1
1.6521599520620178,-4.270470013053881,1.0968808881813226,0.8345056064547915,0
1.3007961748896086,3.4270124330842933,1.339934568350418,1.4198100277759362,0
1.9024633285796697,0.6398025606170696,0.781630321250869,1.3956985154298498,0
0.040219471492120906,0.04699915758928874,1.1956044284902472,0.16422991108748758,0
2.6585465579501615,-0.840861292872038,0.18361747307874648,1.2456404755135015,0
1.5280388605395026,0.4076351886385172,0.536856050917945,1.238410634824661,0
0.5526938274711807,4.281544541366966,0.04496815355207545,1.0663637894058215,0
2.7645434973407874,-0.4326554849942008,0.6150651840578132,1.4710189829837543,0
0.47327214696339803,-0.3331829506112953,0.9264402878487027,0.5191912352184929,0
1.5032572913923172,-0.20533844512149102,0.14443106108589476,0.25019828115531434,0
2.230069681783773,-0.6366138811892252,1.1292575506579117,1.062862465723978,0
1.1240486623858126,0.8774705390839959,1.2589762199606045,0.8270668065622961,0
2.8026157530191513,-0.3038333231344126,0.061231467946854856,1.3871517586505928,0
2.5777348588335824,2.8565201964604032,0.778108758392418,1.100492484122059,0
0.643997407870049,1.664398413806576,0.5173367502134285,0.8685947970685695,0
0.5052170193855672,2.7589488578414754,0.9016745108739488,0.3688819888291714,0
1.4426376662744484,3.202737193699493,0.0419422543591037,0.1246537461227934,0
2.6132384876728625,-2.2474922860627977,1.4660903506293688,1.4850021128983533,0
0.9576259925581866,2.511764467741248,0.6256616595914354,1.2990174400944818,0
2.6197650765421425,-1.8789661601727516,0.2262086543857048,0.00711492568540617,1
1.2668060434761284,1.3791325216724015,1.3879865442758512,0.6474187409172285,0
0.5113536750928956,1.028777653553293,0.47869639609335146,0.4835238459374037,0
0.031129073030667476,3.6545089526101666,0.013098743839964566,0.3208916304070584,0
0.5385384760695224,1.962933178773528,0.4561506996631095,0.9661099365206649,0
0.16549854213844595,4.2296343117603925,0.4903425069515226,0.03786418987223639,0
1.4791409626793295,-0.5805410279284375,1.1775749906423834,0.5687220107121811,0
0.5184329350761732,2.213424233278322,1.2715682009949727,1.3468348743282144,0
1.2743797625335003,-4.462566841168641,0.18290963615767264,0.07880245108845835,0
0.5825022317202747,-0.7370902218151931,0.23189185746700158,0.9936082169046965,0
0.33437931275024624,-1.4367813892075065,1.4062868835151552,0.5604738100397191,0
2.1644967690353427,3.968195158763587,1.347015633657858,0.4782783542179665,0
2.547544859384589,3.0192559033017723,0.7820274860933807,0.44699063219134244,0
1.3759145772503194,-1.7449244665418293,0.18191531784719028,1.1622080905156795,0
1.3688467910730728,3.3584913603497384,0.9506198544009341,0.047974702953361426,0
0.7532000340037175,-0.6140695718117248,0.464320850528596,0.18569583579020454,0
0.3452268116469359,3.2987103155854562,1.1463411574710556,1.4089336539566815,0
1.4693511915227448,1.3323973100408555,0.9983819750318026,0.6068728221274342,0
2.8271985487039606,-2.13266944589071,0.8501451332479208,0.7600291727309195,0
0.5394904723900605,0.5129247643406885,1.3427601347028177,1.384964934264316,0
0.7577973107648989,3.59526691647725,0.6821314917220699,0.48292395638922414,0
0.27440822833936895,-1.08932043726085,0.15937785605959726,0.06074007478158483,0
1.5066322723265708,-4.308117908334246,0.5580580794842249,0.2551225388344868,0
0.5445607470628753,0.469184328351286,1.2726239729803055,0.2939194987933922,0
1.8324988046793984,-2.0970344011207565,0.6575708075524844,0.2190950093124185,0
2.602890585830507,-0.2647738134271629,1.1097601907507078,0.4440281243544577,0
2.998654760528816,1.1220841475557917,0.4636434806147256,0.9216556014247804,0
0.07118187646844798,-3.104307140148438,0.8712434705994465,0.7846026125792654,0
0.6269570383159496,-4.542822184370942,1.0605319739430732,0.6597315970032465,0
1.7494647110359896,1.1016063480440028,0.17454491902876818,1.3238149407052797,0
2.0212805321572103,-1.991312149188408,0.8104569530983261,0.5476158203535582,0
1.9754520461434795,3.579568037801108,0.8065676743118805,0.9111663218933546,0
1.4316354598389813,2.369969805542027,1.4419579598915861,1.4336106555507322,0
1.855104480697053,0.706569416972509,0.034698235877482775,0.41682049717626635,0
0.6464527140650285,0.020177718763036978,0.655924646965125,1.1214560125704143,0
0.777923692541472,0.03460433618445258,1.4273310397456669,1.4702125825843306,0
1.8018520286644548,-0.013348228696709263,1.1134328734637449,1.3940823963859073,0
0.30258598426094696,-2.624812213616241,0.3728595717845782,0.40683608226794615,0
2.5563109440243448,-2.1509244618354764,0.1730416467566997,0.871719883971762,0
0.06596574494857399,2.768930216231613,0.20516827718091846,1.0386423256609736,0
0.14681367051493155,1.480006811059745,0.49346168442436467,1.1065552177893103,0
0.6117128634914776,-4.490200507579781,0.8659742441691869,0.21893760799113415,0
0.1985004362941769,0.7205378084134733,1.1089209184634874,0.3208809438874672,0
1.0658772362313318,-2.695088163467596,1.3056668107793217,0.0204065966549144,0
1.5059157417103783,-2.6784305879710035,1.0367832850996168,1.46038437837639,0
2.257211534117117,3.4904106153485976,0.23465768697770817,0.19133825324801262,0
0.9541802633215606,4.7111061119463375,0.8181587258090575,0.26492600606989586,0
2.6842042638819805,3.3122274527282336,1.1640954065320486,0.9766060798222389,0
0.5813602398563884,-1.56901766426085,1.1889872866293498,1.4308256710544387,0
2.9779321152444718,1.2566891586541242,0.5019406216772709,1.180226871824888,0
0.9397558848786268,1.857134049111644,1.2262566745246093,0.365960784770497,0
1.7881715067086592,4.649143714942976,0.44648460576980453,0.800837194688153,0
1.6642177303577,3.8252680474480982,0.6765812620442847,0.3437119433987243,0
1.325247081289314,-2.5480403872398707,0.27175725115353916,0.010925497690824182,0
0.15475847589839442,3.541857618381659,0.44905779059425205,0.7339624729318612,0
1.9455272430621013,1.0448400264893696,1.426459816311887,0.6283923165353906,0
2.107236672316262,3.2566780650822267,0.1653398566371183,0.19045080442313211,0
1.911882759181787,0.6152993348224065,0.3934339575286573,0.34311632539161274,0
0.4807834035718692,-3.6990561143975462,1.302607935367737,0.513463948200891,0
0.7899420572444756,4.142698254308662,0.6975785375511057,0.03382343542701677,0
2.168711486004927,-1.32575055755622,0.06775073989363173,1.2243112079375815,0
1.790300425053835,-1.757180072940411,0.9283288101268721,1.1423711108672348,0
0.9012757182252394,4.776287611451329,1.4817311048076076,0.12719942489675046,0
0.8728152021910888,0.6798219810710879,1.3188183874870592,1.3115800348031672,0
1.1936564074926754,3.318376162310253,0.6183283627333094,0.005839836793217534,0
0.5704188851165913,-0.4661739719343707,1.3342565971026077,0.18419488663598033,0
1.851835874269328,4.521897614308209,1.21550739660188,1.204170901142591,0
1.962288259098686,3.7438815965340595,0.05415370586307078,1.4839374749774308,0
0.8971397411036863,3.218442480849969,0.8687322105207885,1.0544432376626063,0
2.386188664379108,0.8623176594126498,0.23124545908031457,1.3319926072134232,0
2.342262473613169,2.9436773809085164,0.30276418025466695,1.0912495578853005,0
0.02639032677819053,3.426408169872552,1.0386518488229544,1.1721712215367208,0
2.338879166037752,-0.01110017016523468,0.26117108121353105,0.3896617657730279,0
0.6463640757953294,-0.5531950062770372,0.2774096267148665,0.9410985825463241,0
1.8833201155312844,2.4535767803093753,1.3437490121912856,0.6832008503203368,0
0.9859190337986655,4.116384862311815,0.5361047333585071,0.6071007829292892,0
0.9121704350581651,2.71062238344435,0.20526609676356278,0.7297264180837704,0
1.3477627966298515,1.3534937812273276,0.8942130533639712,0.751674167389251,0
2.037920073826666,-2.598068102551151,0.2752082299191337,0.7484778241406345,0
1.6139073846228342,3.143861965790272,1.2470862113603522,1.0805010584448882,0
1.9739748014103695,4.118356372956457,0.5803903303960656,1.0212206618430866,0
1.2206192040726718,-3.3387438087086343,0.12900676415003387,1.1693471795683994,0
1.019797223707533,-2.715208284281484,0.02947777114576644,0.8316608970136572,0
2.075040016290664,-1.2341039931771567,1.1651201516590282,0.15983778776711877,0
2.1984034558939856,0.8936791343329498,0.8349783389789676,0.5960972935075178,0
1.7281000384843965,-4.240648466184888,0.7342654192573115,0.0592469258483051,0
2.6242070820356784,3.4300193329795885,0.08312056669933893,0.01367320667253663,0
1.4351578097162743,1.8016021272110363,0.5743131594137976,1.4765634124307518,0
2.339588902875992,-1.7243151667263423,0.6389255014760782,1.232277502562726,0
0.027423267718247435,-1.5369510201054215,0.5239214505048571,1.056729633791488,0
0.9857122832987022,4.641249089522157,0.7385757743149589,1.2416941871928813,0
0.03211854331581232,1.2641027781416785,0.37583406764310995,0.3434800428929487,0
1.2105147977899016,1.6792376824622357,0.5142429288436023,0.37502320820439944,0
0.9299965814883517,0.8437080454627228,0.1161257676639228,0.6846856921007092,0
2.782014084060521,-4.801286642077656,0.7286286139536333,0.9976839444219047,0
0.8178915653665275,1.1238139005499201,1.471052081948498,0.8840181464848537,0
2.51618310427736,-3.1526009149515355,0.6202997440340361,1.2600132473838022,0
1.4754547255589414,0.7725387151545178,0.24519358337730313,0.19287108307074996,0
0.7205816650662656,-4.537900849516955,0.7105612220010727,1.2912973228641718,0
0.6687583336748685,2.8887858568887985,1.0920877720968898,0.8771470866299502,0
1.4822449337602035,-1.0582708311916034,0.8022265601651304,0.5272493396403499,0
1.5007950875190188,-2.159136014518305,0.11061660025923437,1.2883443566171884,0
0.3230544017862915,3.5637950912784575,0.5860276756542335,0.12146934375201579,0
2.8391194151400767,3.1972495838044956,0.2674550223559328,0.3405410910680385,0
1.730621697080899,-4.089567470541336,0.1979640330797614,1.4196641271788717,0
0.7841473389244926,3.984385825751497,0.20307159324991841,0.7161834066590305,0
1.5886725241217512,3.7451409646404947,1.283454442897742,0.30218094670427553,0
1.3460555722409389,-4.217118099882451,1.4472099722417955,0.6942766831897339,0
1.9340442824957185,-0.39581176043392574,0.6590244666912628,0.10588070635128283,0
1.0947744365538488,2.6664548331847824,1.489383180387814,0.11380254183657501,0
1.6289036241290193,-0.4110400507911436,0.5396139914703745,1.1680520337030913,0
1.723617782174686,-0.5868403089277585,0.7317459108081635,0.36423434599721416,0
1.272610639417382,1.6638949777071623,0.5016276701585396,1.4895876314169083,0
2.1837043614720866,-3.547760998456874,1.0818897015726332,0.058985395321923095,0
0.1766099505792491,1.9464325639529143,1.4086352760795653,1.216715624022358,0
0.407094010440212,-2.1805679433542533,0.483601214033392,0.8385361970183356,0
1.290825831264562,3.981702011269519,0.9308004234709687,0.503606960974504,0
2.731754049631716,-2.4894494911498875,0.5433438123840555,0.5923182994583407,0
1.6519844222073135,0.5015009591372337,1.4277234120314737,0.9897603449439805,0
1.2360488856968563,1.7256529960475628,1.413269762747115,0.4655336473464486,0
1.7149355461596216,4.675370769655766,0.12548265799787384,0.6713322469201768,0
2.186848363779168,-1.2927796365554869,0.03837817015760003,0.7114237202484379,0
1.5905016537656347,-3.386175767454688,1.217730050142062,0.0032349584483747362,0
0.8891387282005945,-4.90742363927823,0.35779711438130907,1.3039942173146053,0
2.967394889576631,2.2379189115185376,0.8209586603754075,1.0091907308193746,0
2.135598578625763,4.845808246786756,1.4566608178999068,0.24046701017809907,0
1.6212563056363787,3.810775210971885,0.5488971633253152,0.8206992896526624,0
0.6553924505576145,-2.596544682017705,0.6412145079603464,0.5587588387293658,0
0.830787278956687,0.9059926251614421,0.513080411700642,1.3791633895418225,0
2.514857875382046,-3.6505460487173282,0.9526855694187351,0.1444435802274585,0
1.1440532080258359,1.2651740143049937,0.228785473942422,1.4231934902547243,0
2.4230005464377893,3.40151944383714,0.8995334005484689,1.3087776225432441,0
1.4688141961001262,4.29296130915605,1.3304876824881353,0.5605938132650748,0
2.818632955566857,-0.971355725771577,0.8410691863825588,0.8591927393994125,0
1.275243417651637,-3.0358674753032924,0.1253462114454571,0.7698677374832513,0
0.040825612162534,2.4809834292329525,0.712738927124396,1.4922202647182023,0
2.499709577269636,-1.3135895578959342,0.48703200610947955,1.1326906153726548,0
2.109960310965864,1.8919372390967322,0.1454262538158571,0.6190070681683341,0
0.9043099168712205,0.8286280042338081,0.9764933924984288,1.2473873395414132,0
2.758377359706055,0.6308441293842879,0.1003535578777387,1.3943842884019635,0
0.6118870490811349,-1.644874115900039,0.5742581033710769,1.3408275806227063,0
2.2087615019280564,-3.3579441364893303,0.08358758400577837,0.5838513784185023,0
0.25299546482813673,-1.7119489510949295,1.2003084451390675,0.7684226801301433,0
2.452222221470353,-2.5625602762480715,0.3137613399239956,1.4233238203639247,0
0.29244575649330007,-2.2555823556174204,0.13999188696055997,0.7049739464328124,0
0.18259676238762168,1.1004301695363612,0.20409741418657862,0.47107426502904615,0
2.8107920158810717,2.4795630800979147,1.0057414145822245,0.8580632594619504,1
0.723659119690455,-0.3544683917570177,0.7175046137616103,0.811323184909715,0
1.3614170034180775,-0.022920582273671997,0.292168686333515,1.2393584991916713,0
1.3690165040640343,-2.6510867846166097,0.38841509181569484,0.7447880829459201,0
